Date,Time,Latitude,Longitude,Speed,Altitude,ir,luminosity,pm1s,pm25s,pm10s,pm1e,pm25e,pm10e,a03um01Lair,a05um01Lair,a1um01Lair,a25um01Lair,a5um01Lair,a10um01Lair,Co2,Temp,Hum,
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,76,16.962306,44,53,55,32,43,51,8310,2286,200,10,2,1,715.63,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,72,17.061109,40,48,50,30,40,48,7734,2125,178,9,2,1,809.38,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,71,16.887437,40,48,50,30,40,48,7734,2125,178,9,2,1,731.25,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,76,17.068029,39,47,49,30,39,48,7323,2030,162,9,2,1,778.13,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,86,17.646072,37,43,45,28,37,44,7047,1953,154,8,1,1,762.5,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,76,17.491193,35,42,44,27,37,44,6762,1882,141,9,2,1,746.88,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,161,18.637807,35,42,44,27,37,44,6762,1882,141,9,2,1,793.75,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,130,20.131977,33,40,43,27,35,43,6468,1790,149,10,3,2,762.5,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,123,18.603055,32,38,41,26,34,41,6198,1709,142,9,3,2,746.88,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,120,17.925851,31,36,38,26,33,38,6018,1653,139,3,2,1,746.88,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,116,17.437005,32,37,39,27,34,39,6018,1653,139,3,2,1,762.5,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,95,17.321958,32,36,38,27,33,38,5934,1625,130,2,2,1,825,0,0
13/7/2021,21:13:31.000,14.5796,121.0826,1.18,21,89,17.326513,31,36,37,26,33,37,5859,1591,134,3,2,1,746.88,0,0
13/7/2021,21:13:58.000,14.5796,121.0826,1.18,21.1,69,16.805233,31,36,37,26,33,37,5859,1591,134,3,2,1,762.5,0,0
13/7/2021,21:13:58.000,14.5796,121.0826,1.18,21.1,66,16.709169,29,34,36,25,32,36,5640,1518,134,3,2,1,746.88,0,0
13/7/2021,21:14:01.000,14.5796,121.0826,0,21.1,66,16.762283,28,33,34,24,31,34,5562,1500,134,3,2,1,746.88,0,0
13/7/2021,21:14:04.000,14.5796,121.0826,0,21.1,71,16.940429,27,32,34,23,31,34,5445,1462,145,3,2,1,837.5,0,0
13/7/2021,21:14:04.000,14.5796,121.0826,0,21.1,71,16.940429,27,32,34,23,31,34,5445,1462,145,3,2,1,778.13,0,0
13/7/2021,21:14:04.000,14.5796,121.0826,0,21.1,65,17.333152,28,33,35,24,32,35,5415,1455,150,4,2,1,731.25,0,0
13/7/2021,21:14:11.000,14.5796,121.0826,0.01,21.1,80,17.34073,27,32,33,23,31,33,5418,1448,149,3,1,1,746.88,0,0
13/7/2021,21:14:13.000,14.5796,121.0826,0.01,21.1,106,17.253599,27,32,33,23,31,33,5418,1448,149,3,1,1,762.5,0,0
13/7/2021,21:14:13.000,14.5796,121.0826,0.01,21.1,68,17.215507,28,33,33,24,32,33,5370,1441,136,3,0,0,853.13,0,0
13/7/2021,21:14:17.000,14.5796,121.0826,0,21.1,130,18.528486,27,32,32,24,31,32,5316,1424,135,3,0,0,746.88,0,0
13/7/2021,21:14:17.000,14.5796,121.0826,0,21.1,123,18.706642,27,32,32,24,31,32,5376,1438,124,3,0,0,762.5,0,0
13/7/2021,21:14:17.000,14.5796,121.0826,0,21.1,111,17.707927,26,31,31,23,30,31,5376,1438,124,3,0,0,778.13,0,0
13/7/2021,21:14:23.000,14.5796,121.0826,0,21.1,102,17.442972,26,31,31,23,30,31,5367,1435,123,3,0,0,731.25,0,0
13/7/2021,21:14:23.000,14.5796,121.0826,0,21.1,79,17.114074,26,31,31,23,30,31,5343,1434,119,2,0,0,868.75,0,0
13/7/2021,21:14:23.000,14.5796,121.0826,0,21.1,75,17.21161,26,31,31,23,30,31,5343,1434,119,2,0,0,762.5,0,0
13/7/2021,21:14:23.000,14.5796,121.0826,0,21.1,82,17.161035,26,31,31,23,30,31,5328,1430,119,2,0,0,778.13,0,0
13/7/2021,21:14:23.000,14.5796,121.0826,0,21.1,104,17.11363,26,31,31,23,30,31,5292,1427,118,2,0,0,746.88,0,0
13/7/2021,21:14:23.000,14.5796,121.0826,0,21.1,121,17.634481,26,31,31,23,30,31,5223,1411,115,2,0,0,746.88,0,0
13/7/2021,21:14:23.000,14.5796,121.0826,0,21.1,111,17.811862,26,31,31,23,30,31,5223,1411,115,2,0,0,809.38,0,0
13/7/2021,21:14:23.000,14.5796,121.0826,0,21.1,116,17.851436,25,30,30,22,29,30,5145,1390,105,1,0,0,746.88,0,0
13/7/2021,21:14:37.000,14.5796,121.0826,0.01,21.1,92,18.006181,25,29,29,22,29,29,5091,1377,102,1,0,0,746.88,0,0
13/7/2021,21:14:37.000,14.5796,121.0826,0.01,21.1,66,21.61643,25,29,29,22,29,29,5091,1377,102,1,0,0,715.63,0,0
13/7/2021,21:14:37.000,14.5796,121.0826,0.01,21.1,72,22.545679,24,28,28,22,28,28,4917,1333,99,0,0,0,778.13,0,0
13/7/2021,21:14:43.000,14.5796,121.0826,0.01,21.1,84,22.169788,24,27,27,22,27,27,4716,1275,96,0,0,0,746.88,0,0
13/7/2021,21:14:45.000,14.5796,121.0826,0,21.1,83,21.145841,24,28,28,22,28,28,4656,1264,96,1,0,0,746.88,0,0
13/7/2021,21:14:45.000,14.5796,121.0826,0,21.1,110,21.348691,24,28,28,22,28,28,4656,1264,96,1,0,0,762.5,0,0
13/7/2021,21:14:45.000,14.5796,121.0826,0,21.1,99,21.330495,24,28,28,22,28,28,4617,1250,96,1,0,0,746.88,0,0
13/7/2021,21:14:53.000,14.5796,121.0826,0.01,21.1,71,20.610254,23,27,27,21,27,27,4566,1245,90,1,0,0,746.88,0,0
13/7/2021,21:14:53.000,14.5796,121.0826,0.01,21.1,104,19.517269,23,27,27,21,27,27,4566,1245,90,1,0,0,746.88,0,0
13/7/2021,21:14:53.000,14.5796,121.0826,0.01,21.1,62,16.919677,23,26,26,21,26,26,4446,1223,83,1,0,0,778.13,0,0
13/7/2021,21:14:53.000,14.5796,121.0826,0.01,21.1,60,17.372785,23,26,26,22,26,26,4338,1190,86,1,0,0,746.88,0,0
13/7/2021,21:14:53.000,14.5796,121.0826,0.01,21.1,60,16.892877,22,25,25,21,25,25,4176,1152,80,1,0,0,746.88,0,0
13/7/2021,21:14:53.000,14.5796,121.0826,0.01,21.1,79,16.375745,21,24,24,20,24,24,4176,1152,80,1,0,0,778.13,0,0
13/7/2021,21:15:05.000,14.5796,121.0826,0.03,21.1,76,17.068029,21,24,24,20,24,24,4098,1122,80,1,0,0,746.88,0,0
13/7/2021,21:15:07.000,14.5796,121.0826,0.01,21.1,64,15.937348,20,23,23,19,23,23,3972,1087,78,1,0,0,746.88,0,0
13/7/2021,21:15:07.000,14.5796,121.0826,0.01,21.1,44,13.323675,20,23,23,19,23,23,3972,1087,78,1,0,0,746.88,0,0
13/7/2021,21:15:11.000,14.5796,121.0826,0.03,21.1,40,12.204704,21,24,24,20,24,24,4113,1122,94,1,0,0,778.13,0,0
13/7/2021,21:15:11.000,14.5796,121.0826,0.03,21.1,40,11.937655,21,24,24,20,24,24,4170,1142,86,1,0,0,746.88,0,0
13/7/2021,21:15:15.000,14.5796,121.0826,0.05,21.1,54,12.292894,21,24,25,20,24,25,4116,1136,93,6,1,0,746.88,0,0
13/7/2021,21:15:15.000,14.5796,121.0826,0.05,21.1,46,8.216726,22,25,26,21,25,26,4116,1136,93,6,1,0,762.5,0,0
13/7/2021,21:15:15.000,14.5796,121.0826,0.05,21.1,50,8.234716,22,25,27,21,25,27,4119,1152,96,6,1,0,762.5,0,0
13/7/2021,21:15:21.000,14.5796,121.0826,0.03,21.1,38,7.243279,22,26,27,21,26,27,4128,1163,96,6,1,0,715.63,0,0
13/7/2021,21:15:23.000,14.5796,121.0826,0.03,21.1,38,7.348267,22,26,27,21,26,27,4128,1163,96,6,1,0,731.25,0,0
13/7/2021,21:15:25.000,14.5796,121.0826,0.04,21.1,33,7.585808,22,26,27,21,26,27,4170,1174,97,6,1,0,778.13,0,0
13/7/2021,21:15:25.000,14.5796,121.0826,0.04,21.1,30,7.329685,22,26,27,21,26,27,4197,1182,92,6,1,0,746.88,0,0
13/7/2021,21:15:25.000,14.5796,121.0826,0.04,21.1,34,4.1616,23,26,27,22,26,27,4248,1190,93,6,1,0,731.25,0,0
13/7/2021,21:15:25.000,14.5796,121.0826,0.04,21.1,52,3.868597,23,26,27,22,26,27,4248,1190,93,6,1,0,837.5,0,0
13/7/2021,21:15:25.000,14.5796,121.0826,0.04,21.1,33,3.280738,22,26,27,21,26,27,4122,1161,92,9,1,0,746.88,0,0
13/7/2021,21:15:35.000,14.5796,121.0826,0.7,21.1,31,5.815126,22,26,27,21,26,27,4095,1159,94,9,1,0,746.88,0,0
13/7/2021,21:15:37.000,14.5796,121.0826,0.39,21.1,31,4.927671,22,26,27,21,26,27,4095,1159,94,9,1,0,715.63,0,0
13/7/2021,21:15:37.000,14.5796,121.0826,0.39,21.1,29,2.593254,20,24,25,20,24,25,3831,1077,77,9,1,0,762.5,0,0
13/7/2021,21:15:37.000,14.5796,121.0826,0.39,21.1,32,1.122194,19,23,24,19,23,24,3690,1030,80,9,1,0,825,0,0
13/7/2021,21:15:37.000,14.5796,121.0826,0.39,21.1,31,3.036418,18,21,21,18,21,21,3480,965,68,3,0,0,715.63,0,0
13/7/2021,21:15:45.000,14.5796,121.0827,0.62,21.1,18,2.769157,18,21,21,18,21,21,3480,965,68,3,0,0,715.63,0,0
13/7/2021,21:15:47.000,14.5796,121.0827,0.89,21.1,17,3.011609,17,19,20,17,19,20,3267,909,62,3,0,0,731.25,0,0
13/7/2021,21:15:47.000,14.5796,121.0827,0.89,21.1,16,2.680943,16,18,19,16,18,19,3114,856,62,3,0,0,746.88,0,0
13/7/2021,21:15:51.000,14.5796,121.0827,1.11,21.1,16,2.942188,16,18,19,16,18,19,3114,856,62,3,0,0,825,0,0
13/7/2021,21:15:53.000,14.5796,121.0827,1.41,21.1,19,3.203166,15,17,17,15,17,17,2877,790,58,3,0,0,762.5,0,0
13/7/2021,21:15:55.000,14.5796,121.0827,1.17,21.1,15,2.2472,14,16,17,14,16,17,2775,765,54,3,0,0,746.88,0,0
13/7/2021,21:15:55.000,14.5796,121.0827,1.17,21.1,14,0.967259,13,15,16,13,15,16,2640,722,50,3,0,0,746.88,0,0
13/7/2021,21:15:59.000,14.5796,121.0827,1.16,20.5,24,0.735488,13,15,16,13,15,16,2640,722,50,3,0,0,762.5,0,0
13/7/2021,21:15:59.000,14.5796,121.0827,1.16,20.5,31,0.802623,14,15,15,14,15,15,2664,736,53,0,0,0,825,0,0
13/7/2021,21:16:03.000,14.5795,121.0828,1.22,20.5,52,0.983295,13,15,15,13,15,15,2607,719,48,0,0,0,731.25,0,0
13/7/2021,21:16:05.000,14.5795,121.0828,1.41,20.5,31,0.683752,13,15,15,13,15,15,2607,719,48,0,0,0,746.88,0,0
13/7/2021,21:16:07.000,14.5795,121.0828,1.57,20.5,31,0.645165,14,16,16,14,16,16,2715,752,48,1,0,0,762.5,0,0
13/7/2021,21:16:07.000,14.5795,121.0828,1.57,20.5,11,0.426496,14,16,16,14,16,16,2727,760,47,2,0,0,746.88,0,0
13/7/2021,21:16:11.000,14.5795,121.0828,1.57,20.5,7,0.32,14,17,17,14,17,17,2727,759,52,2,0,0,825,0,0
13/7/2021,21:16:13.000,14.5795,121.0828,1.55,20.2,20,0.888533,14,17,17,14,17,17,2727,759,52,2,0,0,746.88,0,0
13/7/2021,21:16:15.000,14.5795,121.0828,1.14,20.2,16,0.604444,13,16,16,13,16,16,2658,731,56,2,0,0,746.88,0,0
13/7/2021,21:16:15.000,14.5795,121.0828,1.14,20.2,13,0.394904,13,15,15,13,15,15,2526,699,51,2,0,0,746.88,0,0
13/7/2021,21:16:19.000,14.5795,121.0829,1.59,19.8,12,0.367744,13,15,15,13,15,15,2541,700,48,2,0,0,746.88,0,0
13/7/2021,21:16:21.000,14.5795,121.0829,1.64,19.8,9,0.286316,13,15,15,13,15,15,2541,700,48,2,0,0,900,0,0
13/7/2021,21:16:23.000,14.5795,121.0829,1.64,19.8,8,0.302222,12,15,15,12,15,15,2451,680,45,2,0,0,746.88,0,0
13/7/2021,21:16:25.000,14.5795,121.0829,1.68,20,6,0.3872,12,15,15,12,15,15,2430,674,45,2,0,0,731.25,0,0
13/7/2021,21:16:27.000,14.5795,121.0829,1.49,20,7,0.507733,12,15,15,12,15,15,2430,674,45,2,0,0,731.25,0,0
13/7/2021,21:16:27.000,14.5795,121.0829,1.49,20,8,0.827255,11,14,14,11,14,14,2331,635,39,2,0,0,746.88,0,0
13/7/2021,21:16:31.000,14.5795,121.083,1.61,20,12,1.571072,11,13,13,11,13,13,2268,621,38,2,0,0,715.63,0,0
13/7/2021,21:16:33.000,14.5795,121.083,1.87,20,9,1.152692,10,13,13,10,13,13,2160,598,42,2,0,0,731.25,0,0
13/7/2021,21:16:35.000,14.5795,121.083,1.79,20,10,1.122358,10,13,13,10,13,13,2160,598,42,2,0,0,762.5,0,0
13/7/2021,21:16:37.000,14.5794,121.083,1.74,20,12,1.31648,11,13,13,11,13,13,2136,597,39,1,0,0,746.88,0,0
13/7/2021,21:16:37.000,14.5794,121.083,1.74,20,13,1.5912,10,12,12,10,12,12,2106,594,34,1,0,0,731.25,0,0
13/7/2021,21:16:41.000,14.5794,121.083,1.66,20.8,13,1.951024,10,12,12,10,12,12,2106,594,34,1,0,0,731.25,0,0
13/7/2021,21:16:43.000,14.5794,121.083,1.58,20.9,28,4.926479,11,13,13,11,13,13,2172,614,34,1,0,0,731.25,0,0
13/7/2021,21:16:45.000,14.5794,121.0831,2.13,20.8,46,6.967345,12,13,13,12,13,13,2277,643,37,1,0,0,746.88,0,0
13/7/2021,21:16:47.000,14.5794,121.0831,2.12,20.8,17,3.116255,12,13,13,12,13,13,2262,642,43,1,0,0,731.25,0,0
13/7/2021,21:16:47.000,14.5794,121.0831,2.12,20.8,17,2.69892,12,13,13,12,13,13,2262,642,43,1,0,0,762.5,0,0
13/7/2021,21:16:51.000,14.5794,121.0831,1.87,20.8,16,2.1632,12,13,13,12,13,13,2220,625,47,1,0,0,731.25,0,0
13/7/2021,21:16:53.000,14.5794,121.0831,1.85,20.8,25,3.573091,12,13,13,12,13,13,2241,628,48,1,0,0,731.25,0,0
13/7/2021,21:16:55.000,14.5794,121.0831,1.57,20.4,12,2.036773,12,13,13,12,13,13,2241,628,48,1,0,0,731.25,0,0
13/7/2021,21:16:57.000,14.5794,121.0832,1.62,20.5,19,3.516767,12,13,13,12,13,13,2238,628,49,1,0,0,731.25,0,0
13/7/2021,21:16:59.000,14.5794,121.0832,1.62,20.3,21,4.601444,12,13,13,12,13,13,2274,638,52,1,0,0,731.25,0,0
13/7/2021,21:17:01.000,14.5794,121.0832,1.61,20.3,29,4.268726,12,13,13,12,13,13,2298,639,52,0,0,0,731.25,0,0
13/7/2021,21:17:03.000,14.5794,121.0832,1.64,20.4,17,1.928271,12,13,13,12,13,13,2298,639,52,0,0,0,746.88,0,0
13/7/2021,21:17:05.000,14.5794,121.0832,1.67,20.4,12,1.367096,12,13,13,12,13,13,2238,625,50,0,0,0,731.25,0,0
13/7/2021,21:17:07.000,14.5794,121.0832,1.63,20.3,14,1.112727,12,13,13,12,13,13,2277,631,50,0,0,0,731.25,0,0
13/7/2021,21:17:07.000,14.5794,121.0832,1.63,20.3,14,0.5508,12,13,13,12,13,13,2277,631,50,0,0,0,715.63,0,0
13/7/2021,21:17:11.000,14.5794,121.0833,1.99,20.2,20,0.843779,12,13,13,12,13,13,2277,631,47,0,0,0,746.88,0,0
13/7/2021,21:17:13.000,14.5794,121.0833,1.78,20.2,37,1.214704,12,13,13,12,13,13,2259,630,47,0,0,0,731.25,0,0
13/7/2021,21:17:15.000,14.5794,121.0833,1.79,20.3,42,1.478261,12,14,14,12,14,14,2301,637,53,1,0,0,731.25,0,0
13/7/2021,21:17:17.000,14.5794,121.0834,1.89,20.3,51,2.383155,12,14,14,12,14,14,2301,637,53,1,0,0,778.13,0,0
13/7/2021,21:17:17.000,14.5794,121.0834,1.89,20.3,63,4.376701,12,14,14,12,14,14,2403,670,52,1,0,0,715.63,0,0
13/7/2021,21:17:21.000,14.5794,121.0834,1.73,20.3,32,8.207665,12,14,14,12,14,14,2367,665,52,1,0,0,731.25,0,0
13/7/2021,21:17:23.000,14.5794,121.0834,1.49,19.6,68,18.119228,12,14,14,12,14,14,2367,665,52,1,0,0,715.63,0,0
13/7/2021,21:17:25.000,14.5794,121.0834,1.78,19.6,72,15.474709,12,15,15,12,15,15,2358,667,52,1,0,0,746.88,0,0
13/7/2021,21:17:27.000,14.5794,121.0834,1.32,19.8,53,10.589119,12,14,14,12,14,14,2340,657,47,1,0,0,809.38,0,0
13/7/2021,21:17:29.000,14.5794,121.0834,1.32,20,3,0.52224,13,14,14,13,14,14,2397,682,49,1,0,0,715.63,0,0
13/7/2021,21:17:31.000,14.5794,121.0835,0.94,20,4,0.5408,13,14,14,13,14,14,2397,682,49,1,0,0,762.5,0,0
13/7/2021,21:17:33.000,14.5794,121.0835,1.23,19.8,3,0.68,13,15,15,13,15,15,2433,685,54,1,0,0,731.25,0,0
13/7/2021,21:17:35.000,14.5794,121.0835,1.41,19.8,4,0.644211,13,15,15,13,15,15,2472,700,56,2,0,0,731.25,0,0
13/7/2021,21:17:37.000,14.5794,121.0835,1.69,19.9,4,0.69632,13,15,15,13,15,15,2472,700,56,2,0,0,809.38,0,0
13/7/2021,21:17:38.000,14.5794,121.0835,1.69,19.7,4,0.748648,13,16,16,13,16,16,2475,702,56,2,0,0,762.5,0,0
13/7/2021,21:17:41.000,14.5794,121.0835,1.63,19.7,3,0.6272,13,16,16,13,16,16,2526,702,56,3,0,0,731.25,0,0
13/7/2021,21:17:43.000,14.5794,121.0835,1.36,19.8,4,0.5408,13,15,15,13,15,15,2556,704,45,2,0,0,731.25,0,0
13/7/2021,21:17:43.000,14.5794,121.0835,1.36,19.8,4,0.69632,13,15,15,13,15,15,2556,704,45,2,0,0,731.25,0,0
13/7/2021,21:17:47.000,14.5794,121.0835,0.84,20.7,4,0.748648,13,15,15,13,15,15,2523,690,49,3,0,0,809.38,0,0
13/7/2021,21:17:49.000,14.5794,121.0835,0.84,21.3,4,0.853843,13,15,15,13,15,15,2550,696,49,3,0,0,731.25,0,0
13/7/2021,21:17:51.000,14.5794,121.0836,0.62,21.4,3,0.6272,13,15,15,13,15,15,2550,696,49,3,0,0,715.63,0,0
13/7/2021,21:17:53.000,14.5794,121.0836,0.68,22.1,4,0.748648,13,15,15,13,15,15,2550,691,49,3,0,0,746.88,0,0
13/7/2021,21:17:55.000,14.5794,121.0836,0.33,22.1,8,1.39264,13,15,16,13,15,16,2559,697,54,4,0,0,731.25,0,0
13/7/2021,21:17:57.000,14.5794,121.0836,0.69,23.4,1,0.494545,13,15,15,13,15,15,2544,689,49,4,0,0,809.38,0,0
13/7/2021,21:17:57.000,14.5794,121.0836,0.69,23.4,3,0.9996,13,15,15,13,15,15,2544,689,49,4,0,0,731.25,0,0
13/7/2021,21:18:01.000,14.5794,121.0836,0.58,23.4,2,0.453333,13,15,16,13,15,16,2550,690,47,5,1,0,731.25,0,0
13/7/2021,21:18:03.000,14.5794,121.0836,0.35,24.7,3,0.892655,12,14,15,12,14,15,2526,673,47,4,1,0,731.25,0,0
13/7/2021,21:18:05.000,14.5794,121.0836,0.3,24.9,5,0.97517,12,14,15,12,14,15,2526,673,47,4,1,0,731.25,0,0
13/7/2021,21:18:07.000,14.5794,121.0836,0.91,24.9,7,1.375747,11,13,14,11,13,14,2559,681,46,5,1,0,837.5,0,0
13/7/2021,21:18:08.000,14.5794,121.0836,0.91,25,21,7.479539,12,14,15,12,14,15,2484,668,43,4,1,0,715.63,0,0
13/7/2021,21:18:11.000,14.5794,121.0836,0.88,25,24,8.586358,12,14,15,12,14,15,2487,679,49,4,1,0,715.63,0,0
13/7/2021,21:18:13.000,14.5794,121.0836,0.22,25.2,23,8.36048,12,14,15,12,14,15,2487,679,49,4,1,0,762.5,0,0
13/7/2021,21:18:15.000,14.5794,121.0836,0.07,25.4,24,8.264658,13,15,16,13,15,16,2583,704,62,3,1,0,731.25,0,0
13/7/2021,21:18:16.000,14.5794,121.0836,0.07,25.6,25,8.222918,13,15,16,13,15,16,2643,726,64,3,1,0,853.13,0,0
13/7/2021,21:18:18.000,14.5794,121.0836,0.07,25.6,24,8.211071,13,15,16,13,15,16,2643,726,64,3,1,0,731.25,0,0
13/7/2021,21:18:21.000,14.5794,121.0836,0.1,25.6,24,8.318255,14,17,18,14,17,18,2715,746,63,6,1,0,731.25,0,0
13/7/2021,21:18:23.000,14.5794,121.0836,0.29,25.6,9,2.624591,13,16,17,13,16,17,2778,757,67,5,1,0,731.25,0,0
13/7/2021,21:18:25.000,14.5794,121.0836,0.19,25.6,9,2.57125,13,17,18,13,17,18,2823,766,73,5,1,0,746.88,0,0
13/7/2021,21:18:27.000,14.5794,121.0836,0.17,25.6,9,2.57125,13,17,18,13,17,18,2823,766,73,5,1,0,731.25,0,0
13/7/2021,21:18:28.000,14.5794,121.0836,0.17,25.6,24,8.211071,14,17,18,14,17,18,2904,791,73,4,0,0,731.25,0,0
13/7/2021,21:18:31.000,14.5794,121.0836,0.1,25.6,3,0.418462,15,18,18,15,18,18,2949,824,76,4,0,0,731.25,0,0
13/7/2021,21:18:33.000,14.5794,121.0836,0.24,25.6,3,0.418462,15,18,18,15,18,18,2949,824,76,4,0,0,746.88,0,0
13/7/2021,21:18:35.000,14.5794,121.0836,0.36,25.6,3,0.418462,15,19,19,15,19,19,2901,807,80,4,0,0,746.88,0,0
13/7/2021,21:18:36.000,14.5794,121.0836,0.36,25.6,2,0.506338,16,20,20,16,20,20,2952,824,85,4,0,0,731.25,0,0
13/7/2021,21:18:38.000,14.5794,121.0836,0.36,25.6,3,0.418462,15,19,19,15,19,19,2943,822,81,4,0,0,731.25,0,0
13/7/2021,21:18:38.000,14.5794,121.0836,0.36,25.6,19,6.974146,15,19,19,15,19,19,2943,822,81,4,0,0,703.13,0,0
13/7/2021,21:18:43.000,14.5794,121.0836,0.14,25.6,24,8.103918,15,18,18,15,18,18,2892,808,74,5,0,0,703.13,0,0
13/7/2021,21:18:44.000,14.5794,121.0836,0.14,25.5,24,8.050354,15,19,19,15,19,19,2856,793,75,5,0,0,731.25,0,0
13/7/2021,21:18:47.000,14.5794,121.0836,0.17,25.4,24,8.157489,15,18,18,15,18,18,2784,775,76,2,0,0,715.63,0,0
13/7/2021,21:18:48.000,14.5794,121.0836,0.17,25.3,24,8.103918,15,18,18,15,18,18,2784,775,76,2,0,0,746.88,0,0
13/7/2021,21:18:51.000,14.5794,121.0836,0.05,25.3,24,8.103918,15,18,18,15,18,18,2784,786,70,2,0,0,715.63,0,0
13/7/2021,21:18:52.000,14.5794,121.0836,0.05,25.3,24,8.264658,15,17,17,15,17,17,2706,763,66,2,0,0,715.63,0,0
13/7/2021,21:18:55.000,14.5794,121.0836,0.07,25.3,24,8.264658,15,17,17,15,17,17,2706,763,66,2,0,0,703.13,0,0
13/7/2021,21:18:57.000,14.5794,121.0836,0.14,25.3,23,8.36048,15,17,17,15,17,17,2694,749,66,2,0,0,703.13,0,0
13/7/2021,21:18:58.000,14.5794,121.0836,0.14,25.2,24,8.264658,14,16,16,14,16,16,2643,716,60,2,0,0,703.13,0,0
13/7/2021,21:18:58.000,14.5794,121.0836,0.14,25.2,24,8.264658,14,16,16,14,16,16,2703,731,57,1,0,0,715.63,0,0
13/7/2021,21:19:02.000,14.5794,121.0836,0.14,25,24,8.264658,14,16,16,14,16,16,2703,731,57,1,0,0,746.88,0,0
13/7/2021,21:19:05.000,14.5794,121.0836,0.22,25,24,8.264658,14,17,17,14,17,17,2709,736,60,2,0,0,715.63,0,0
13/7/2021,21:19:07.000,14.5794,121.0836,0.13,25,24,8.211071,14,17,17,14,17,17,2685,739,67,2,0,0,715.63,0,0
13/7/2021,21:19:08.000,14.5794,121.0836,0.13,24.9,24,8.264658,14,17,17,14,17,17,2685,739,67,2,0,0,715.63,0,0
13/7/2021,21:19:08.000,14.5794,121.0836,0.13,24.9,24,8.264658,12,15,15,12,15,15,2640,723,58,2,1,0,715.63,0,0
13/7/2021,21:19:12.000,14.5794,121.0836,0.13,24.8,24,8.264658,12,15,15,12,15,15,2625,718,55,2,1,0,715.63,0,0
13/7/2021,21:19:14.000,14.5794,121.0836,0.13,24.8,24,8.264658,14,16,17,14,16,17,2658,735,58,3,1,0,703.13,0,0
13/7/2021,21:19:17.000,14.5794,121.0836,0.02,24.6,24,8.211071,14,16,17,14,16,17,2658,735,58,3,1,0,731.25,0,0
13/7/2021,21:19:18.000,14.5794,121.0836,0.02,24.5,24,8.264658,13,17,17,13,17,17,2616,721,67,4,1,0,715.63,0,0
13/7/2021,21:19:18.000,14.5794,121.0836,0.02,24.5,24,8.264658,12,16,16,12,16,16,2580,717,65,4,1,0,703.13,0,0
13/7/2021,21:19:22.000,14.5794,121.0836,0.02,24.1,24,8.264658,13,17,17,13,17,17,2580,717,65,4,1,0,715.63,0,0
13/7/2021,21:19:24.000,14.5794,121.0836,0.02,23.8,24,8.211071,13,16,17,13,16,17,2502,709,62,4,1,0,715.63,0,0
13/7/2021,21:19:26.000,14.5794,121.0836,0.02,23.5,24,8.264658,14,17,18,14,17,18,2559,736,68,4,1,0,746.88,0,0
13/7/2021,21:19:28.000,14.5794,121.0836,0.02,23.3,24,8.211071,14,18,18,14,18,18,2532,741,68,7,1,0,715.63,0,0
13/7/2021,21:19:28.000,14.5794,121.0836,0.02,23.3,24,8.264658,14,18,18,14,18,18,2532,741,68,7,1,0,746.88,0,0
13/7/2021,21:19:33.000,14.5794,121.0836,0.01,23.3,24,8.264658,14,17,18,14,17,18,2499,732,62,7,1,0,793.75,0,0
13/7/2021,21:19:34.000,14.5794,121.0836,0.01,23,24,8.264658,14,18,19,14,18,19,2583,743,61,10,2,1,715.63,0,0
13/7/2021,21:19:36.000,14.5794,121.0837,0.01,22.9,24,8.264658,14,18,19,14,18,19,2583,743,61,10,2,1,715.63,0,0
13/7/2021,21:19:38.000,14.5794,121.0837,0.01,22.9,24,8.264658,13,17,18,13,17,18,2586,751,61,10,1,1,731.25,0,0
13/7/2021,21:19:38.000,14.5794,121.0837,0.01,22.9,24,8.211071,14,18,19,14,18,19,2559,746,64,10,1,1,715.63,0,0
13/7/2021,21:19:42.000,14.5794,121.0836,0.01,22.9,24,8.264658,15,19,20,15,19,20,2757,803,67,9,1,1,809.38,0,0
13/7/2021,21:19:42.000,14.5794,121.0836,0.01,22.9,24,8.264658,19,24,25,19,24,25,3531,1013,80,11,2,1,731.25,0,0
13/7/2021,21:19:46.000,14.5794,121.0836,0.01,23.1,23,8.36048,21,28,29,20,28,29,4050,1147,101,11,2,1,715.63,0,0
13/7/2021,21:19:48.000,14.5794,121.0836,0.01,23.2,24,8.264658,24,30,31,22,30,31,4563,1269,115,7,2,1,746.88,0,0
13/7/2021,21:19:48.000,14.5794,121.0836,0.01,23.2,24,8.264658,26,32,34,23,31,34,4944,1373,128,7,2,1,746.88,0,0
